#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_Active_Volume	o_Op1_Jrms	o_Op1_ShaftToruqe	o_Op1_copper_area	o_Op1_ipk	o_Op2_Jrms	o_Op2_ShaftToruqe	o_Op2_copper_area	o_Op2_ipk	o_Op2_max_temp	o_Op3_Jrms	o_Op3_ShaftToruqe	o_Op3_copper_area	o_Op3_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP2_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss	constr_o_Op2_ShaftToruqe	constr_o_Op3_ShaftToruqe
387	11	6.57625	0.17875	0.3539374999999999	107.75	0.5854999999999999	2.674375	0.444125	4.47625	1.70875	0.3107	1.618125	1.704375	0.8481250000000001	0.5440625	0.39325	0.7382375000000001	0.758375	401.5	1865.9375	1.821875	636.3961030678927	128.2125	0.01623272192855433	12.76933565339784	1299.9995462	149.081047197163	861.190572271	8.384673173954937	899.999886442	149.081047197163	565.479809207	167.617211035819	5.941550249014771	379.99996696	149.081047197163	400.710514471	80.08512385795406	11.72815164018021	115.90705100319	3.742877910680873	41.97762526047495	41.3854826969637	24.4528446416525	708.874734733	9751.81338958	10414.7434009	115.90705100319	12.382788964181	0.9995461999999407	708.874734733	0.9998864420000473	0.09996696000001748
388	11	4.47625	0.29575	0.7814375	127.45	0.5545	2.275625	0.4843750000000001	6.93625	6.74875	0.2491	1.563125	1.649375	0.8026250000000001	0.6063124999999999	0.31975	0.6672875	0.7658750000000001	380.3	1632.3125	1.919375	636.3961030678927	117.6825	0.01336763005186526	11.60030235065386	1051.37190575	131.243286917669	900.000000003	9.679726115724792	900.000000034	131.243286917669	750.993658686	223.888593660778	5.334868015557453	379.999999218	131.243286917669	413.901385402	78.65058366148429	10.25972655791615	94.82659587215009	3.493723824838511	32.36626750026726	34.39758534429621	20.22550480204925	688.869143477	9751.80962797	10387.6402932	94.82659587215009	-43.88859366077801	-247.62809425	688.869143477	1.000000033999981	0.0999992180000504
388	11	4.47625	0.29575	0.7814375	127.45	0.5545	2.275625	0.4843750000000001	6.93625	6.74875	0.2491	1.563125	1.649375	0.8026250000000001	0.6063124999999999	0.31975	0.6672875	0.7658750000000001	380.3	1632.3125	1.919375	636.3961030678927	117.6825	0.01336763005186526	11.60030235065386	1051.37190575	131.243286917669	900.000000003	9.679726115724792	900.000000034	131.243286917669	750.993658686	223.888593660778	5.334868015557453	379.999999218	131.243286917669	413.901385402	78.65058366148429	10.25972655791615	94.82659587215009	3.493723824838511	32.36626750026726	34.39758534429621	20.22550480204925	688.869143477	9751.80962797	10387.6402932	94.82659587215009	-43.88859366077801	-247.62809425	688.869143477	1.000000033999981	0.0999992180000504
389	11	6.20125	0.43675	0.6295624999999999	129.45	0.5555	2.286875	0.710125	6.76375	4.47375	0.4549	1.680625	1.954375	0.867125	0.5433125	0.30625	0.7629875	0.530375	404.3	1781.9375	1.671875	636.3961030678927	141.9925	0.01822899684297248	9.106437025471749	1299.99977675	165.391960868476	747.103317325	6.235853541168175	899.9999793859999	165.391960868476	511.597110256	142.122590106564	4.931238219966932	379.999998128	165.391960868476	404.564861356	71.31493784043123	11.20017857689425	128.8414908078591	5.156007610545881	46.00158261775611	44.53426086168214	28.79075895564408	732.017909781	9754.002061769999	10443.8520122	128.8414908078591	37.87740989343601	0.99977674999991	732.017909781	0.99997938599995	0.09999812800003838
389	11	6.20125	0.43675	0.6295624999999999	129.45	0.5555	2.286875	0.710125	6.76375	4.47375	0.4549	1.680625	1.954375	0.867125	0.5433125	0.30625	0.7629875	0.530375	404.3	1781.9375	1.671875	636.3961030678927	141.9925	0.01822899684297248	9.106437025471749	1299.99977675	165.391960868476	747.103317325	6.235853541168175	899.9999793859999	165.391960868476	511.597110256	142.122590106564	4.931238219966932	379.999998128	165.391960868476	404.564861356	71.31493784043123	11.20017857689425	128.8414908078591	5.156007610545881	46.00158261775611	44.53426086168214	28.79075895564408	732.017909781	9754.002061769999	10443.8520122	128.8414908078591	37.87740989343601	0.99977674999991	732.017909781	0.99997938599995	0.09999812800003838
390	11	6.44125	0.68875	0.3696874999999999	114.75	0.7685	2.288125	0.843125	4.20625	4.73625	0.3947	1.860625	1.665625	0.8051250000000001	0.6156874999999999	0.67675	0.7176125000000001	0.563375	387.5	1587.6875	1.664375	636.3961030678927	127.5625	0.01504375725669842	10.79470041578774	1176.78594587	133.431771445185	900	8.005766023216166	899.999925383	133.431771445185	667.474699933	180.584926193501	4.724216708089813	379.999999869	133.431771445185	393.878002493	78.22420461790031	9.979240868045483	106.261959342047	3.871031972731152	37.30901778866144	39.14843934970265	21.58453773242259	693.601676299	9751.81334312	10397.3910966	106.261959342047	-0.5849261935009906	-122.21405413	693.601676299	0.9999253830000043	0.09999986900004387
390	11	6.44125	0.68875	0.3696874999999999	114.75	0.7685	2.288125	0.843125	4.20625	4.73625	0.3947	1.860625	1.665625	0.8051250000000001	0.6156874999999999	0.67675	0.7176125000000001	0.563375	387.5	1587.6875	1.664375	636.3961030678927	127.5625	0.01504375725669842	10.79470041578774	1176.78594587	133.431771445185	900	8.005766023216166	899.999925383	133.431771445185	667.474699933	180.584926193501	4.724216708089813	379.999999869	133.431771445185	393.878002493	78.22420461790031	9.979240868045483	106.261959342047	3.871031972731152	37.30901778866144	39.14843934970265	21.58453773242259	693.601676299	9751.81334312	10397.3910966	106.261959342047	-0.5849261935009906	-122.21405413	693.601676299	0.9999253830000043	0.09999986900004387
391	11	6.26875	0.52075	0.3561874999999999	118.05	0.5034999999999999	2.546875	0.8483750000000001	5.62375	6.94125	0.4619	1.919375	1.750625	0.8243750000000001	0.5395624999999999	0.42775	0.6978125000000001	0.527375	413.7	1796.8125	1.985625	636.3961030678927	119.6325	0.01608089075507297	11.23139000972805	1198.31418183	164.252431305584	900.000000415	7.954946516094441	899.999990632	164.252431305584	637.450205325	178.67589307399	5.065700690190929	379.999980915	164.252431305584	405.927549424	74.51789829813829	11.29367380685114	116.5485317352729	3.592022750132069	41.79736742604072	40.36816912584784	26.43431870126164	824.213893433	9751.81097112	10529.1428316	116.5485317352729	1.324106926009989	-100.6858181699999	824.213893433	0.9999906320000491	0.09998091500000328
391	11	6.26875	0.52075	0.3561874999999999	118.05	0.5034999999999999	2.546875	0.8483750000000001	5.62375	6.94125	0.4619	1.919375	1.750625	0.8243750000000001	0.5395624999999999	0.42775	0.6978125000000001	0.527375	413.7	1796.8125	1.985625	636.3961030678927	119.6325	0.01608089075507297	11.23139000972805	1198.31418183	164.252431305584	900.000000415	7.954946516094441	899.999990632	164.252431305584	637.450205325	178.67589307399	5.065700690190929	379.999980915	164.252431305584	405.927549424	74.51789829813829	11.29367380685114	116.5485317352729	3.592022750132069	41.79736742604072	40.36816912584784	26.43431870126164	824.213893433	9751.81097112	10529.1428316	116.5485317352729	1.324106926009989	-100.6858181699999	824.213893433	0.9999906320000491	0.09998091500000328
392	11	4.72375	0.48175	0.6768124999999999	112.85	0.5385	2.379375	0.255125	4.483750000000001	5.87375	0.6495	1.589375	1.796875	0.8778750000000001	0.5241874999999999	0.69025	0.7577625000000001	0.529625	365.5	1585.0625	1.541875	636.3961030678927	117.2925	0.01230650937831516	10.55010008031633	975.1851880519999	136.07426530352	900.0000005110001	9.542425727476015	900.000000002	136.07426530352	814.038074921	230.830023316024	4.650451723076594	380.000000007	136.07426530352	396.717236925	79.24141266006245	9.962741709817797	87.62051257730955	2.919422790973418	29.8505989121956	29.93467810533118	20.56286424825624	643.802275871	9746.285571140001	10341.5502951	87.62051257730955	-50.83002331602401	-323.8148119480001	643.802275871	1.000000001999979	0.1000000070000056
392	11	4.72375	0.48175	0.6768124999999999	112.85	0.5385	2.379375	0.255125	4.483750000000001	5.87375	0.6495	1.589375	1.796875	0.8778750000000001	0.5241874999999999	0.69025	0.7577625000000001	0.529625	365.5	1585.0625	1.541875	636.3961030678927	117.2925	0.01230650937831516	10.55010008031633	975.1851880519999	136.07426530352	900.0000005110001	9.542425727476015	900.000000002	136.07426530352	814.038074921	230.830023316024	4.650451723076594	380.000000007	136.07426530352	396.717236925	79.24141266006245	9.962741709817797	87.62051257730955	2.919422790973418	29.8505989121956	29.93467810533118	20.56286424825624	643.802275871	9746.285571140001	10341.5502951	87.62051257730955	-50.83002331602401	-323.8148119480001	643.802275871	1.000000001999979	0.1000000070000056
393	11	4.69375	0.20125	0.5238124999999999	107.95	0.6375	2.613125	0.678625	6.34375	3.80875	0.5795	1.980625	1.920625	0.8493750000000001	0.5039374999999999	0.60625	0.7497875000000001	0.670625	361.9	1606.9375	1.743125	636.3961030678927	134.4525	0.01383043785149464	11.29344096439915	1212.4201524	130.650621505612	900.000000001	8.144668026208434	899.9994589189999	130.650621505612	649.067121943	172.215032618242	4.8515776331236	380.000000033	130.650621505612	386.633257621	87.66317924410289	10.10023469504852	95.75848561147998	4.745994121597371	31.65841298310686	33.9496939901283	21.05254187576213	643.57113756	9751.810403760001	10352.4959556	95.75848561147998	7.784967381758008	-86.57984759999999	643.57113756	0.9994589189999488	0.1000000330000148
393	11	4.69375	0.20125	0.5238124999999999	107.95	0.6375	2.613125	0.678625	6.34375	3.80875	0.5795	1.980625	1.920625	0.8493750000000001	0.5039374999999999	0.60625	0.7497875000000001	0.670625	361.9	1606.9375	1.743125	636.3961030678927	134.4525	0.01383043785149464	11.29344096439915	1212.4201524	130.650621505612	900.000000001	8.144668026208434	899.9994589189999	130.650621505612	649.067121943	172.215032618242	4.8515776331236	380.000000033	130.650621505612	386.633257621	87.66317924410289	10.10023469504852	95.75848561147998	4.745994121597371	31.65841298310686	33.9496939901283	21.05254187576213	643.57113756	9751.810403760001	10352.4959556	95.75848561147998	7.784967381758008	-86.57984759999999	643.57113756	0.9994589189999488	0.1000000330000148
394	11	6.79375	0.21325	0.7713125	115.55	0.8454999999999999	2.433125	0.377625	6.86125	1.55125	0.6201	1.975625	1.918125	0.8636250000000001	0.6423125	0.37075	0.7206375	0.576875	421.7	1593.8125	1.796875	636.3961030678927	123.9875	0.01731709289508536	8.47752073779268	1299.99956611	145.457643546519	764.598895117	5.869677165698151	899.999992874	145.457643546519	529.394007328	139.697085808964	4.880286493784491	379.999999989	145.457643546519	440.159543859	75.07031197360752	10.01773890391008	125.2897708849041	7.747441817274228	42.48313059691665	46.66334654716504	24.04725045917905	736.778250286	9756.76310749	10449.4386242	125.2897708849041	40.302914191036	0.9995661099999325	736.778250286	0.9999928739999859	0.09999998900002538
394	11	6.79375	0.21325	0.7713125	115.55	0.8454999999999999	2.433125	0.377625	6.86125	1.55125	0.6201	1.975625	1.918125	0.8636250000000001	0.6423125	0.37075	0.7206375	0.576875	421.7	1593.8125	1.796875	636.3961030678927	123.9875	0.01731709289508536	8.47752073779268	1299.99956611	145.457643546519	764.598895117	5.869677165698151	899.999992874	145.457643546519	529.394007328	139.697085808964	4.880286493784491	379.999999989	145.457643546519	440.159543859	75.07031197360752	10.01773890391008	125.2897708849041	7.747441817274228	42.48313059691665	46.66334654716504	24.04725045917905	736.778250286	9756.76310749	10449.4386242	125.2897708849041	40.302914191036	0.9995661099999325	736.778250286	0.9999928739999859	0.09999998900002538
395	11	5.90125	0.19075	0.6903125	93.45	0.6294999999999999	2.643125	0.3968750000000001	6.23875	4.96375	0.5879	1.956875	1.541875	0.8453750000000001	0.5219374999999999	0.13825	0.6859875000000001	0.597125	363.1	1807.3125	1.650625	636.3961030678927	125.4175	0.01298675115028286	13.99567268176589	1299.99979404	126.787054398748	855.667229045	9.321626010170659	899.999817159	126.787054398748	569.905432892	174.025788256504	6.529742697924271	379.999999987	126.787054398748	399.215312315	100.1020023404148	11.35967043976189	90.63468473072436	5.219743269276326	28.83282526984573	32.5138052325123	19.71615237822758	632.044881948	9751.81043519	10342.0838701	90.63468473072436	5.974211743495999	0.9997940400000971	632.044881948	0.9998171590000311	0.09999998700004653
395	11	5.90125	0.19075	0.6903125	93.45	0.6294999999999999	2.643125	0.3968750000000001	6.23875	4.96375	0.5879	1.956875	1.541875	0.8453750000000001	0.5219374999999999	0.13825	0.6859875000000001	0.597125	363.1	1807.3125	1.650625	636.3961030678927	125.4175	0.01298675115028286	13.99567268176589	1299.99979404	126.787054398748	855.667229045	9.321626010170659	899.999817159	126.787054398748	569.905432892	174.025788256504	6.529742697924271	379.999999987	126.787054398748	399.215312315	100.1020023404148	11.35967043976189	90.63468473072436	5.219743269276326	28.83282526984573	32.5138052325123	19.71615237822758	632.044881948	9751.81043519	10342.0838701	90.63468473072436	5.974211743495999	0.9997940400000971	632.044881948	0.9998171590000311	0.09999998700004653
396	11	4.453749999999999	0.38575	0.7060625	105.85	0.7294999999999999	2.481875	0.353125	4.25125	6.34625	0.4339	1.650625	1.833125	0.8083750000000001	0.5459375	0.37525	0.6942375000000001	0.702125	435.7	1718.9375	1.906875	636.3961030678927	128.9275																														
396	11	4.453749999999999	0.38575	0.7060625	105.85	0.7294999999999999	2.481875	0.353125	4.25125	6.34625	0.4339	1.650625	1.833125	0.8083750000000001	0.5459375	0.37525	0.6942375000000001	0.702125	435.7	1718.9375	1.906875	636.3961030678927	128.9275																														
397	11	5.13625	0.40225	0.5980624999999999	96.95	0.5884999999999999	2.706875	0.8728750000000001	5.94625	5.05125	0.6285000000000001	1.715625	1.745625	0.820625	0.5980624999999999	0.41275	0.6626125	0.792875	365.7	1738.1875	1.903125	636.3961030678927	141.4075	0.01485293383155847	12.96533200664239	1299.99928626	111.027618747835	750.454105479	8.959900265714332	899.999998947	111.027618747835	518.613324799	157.44407196934	6.802012654033879	379.999999801	111.027618747835	393.711346468	87.52474770323512	10.92519260643282	101.6055067484268	4.926608005072613	34.22218048087626	39.67055544869494	18.44236427765659	635.896769015	9752.36801152	10345.2725855	101.6055067484268	22.55592803066	0.9992862599999626	635.896769015	0.9999989469999946	0.09999980100002404
397	11	5.13625	0.40225	0.5980624999999999	96.95	0.5884999999999999	2.706875	0.8728750000000001	5.94625	5.05125	0.6285000000000001	1.715625	1.745625	0.820625	0.5980624999999999	0.41275	0.6626125	0.792875	365.7	1738.1875	1.903125	636.3961030678927	141.4075	0.01485293383155847	12.96533200664239	1299.99928626	111.027618747835	750.454105479	8.959900265714332	899.999998947	111.027618747835	518.613324799	157.44407196934	6.802012654033879	379.999999801	111.027618747835	393.711346468	87.52474770323512	10.92519260643282	101.6055067484268	4.926608005072613	34.22218048087626	39.67055544869494	18.44236427765659	635.896769015	9752.36801152	10345.2725855	101.6055067484268	22.55592803066	0.9992862599999626	635.896769015	0.9999989469999946	0.09999980100002404
398	11	6.53875	0.62125	0.7004375	96.45	0.5345	2.398125	0.8343750000000001	4.91875	1.79625	0.7671000000000001	1.854375	1.719375	0.8843750000000001	0.5339375	0.12775	0.6945125000000001	0.750125	430.1	1641.9375	1.910625	636.3961030678927	123.2075	0.01790053091055676	7.545901407939414	1299.99999998	186.061159801885	820.2690432209999	5.191977349150305	899.99999954	186.061159801885	564.388276811	145.635580015611	3.752207927869217	379.999999989	186.061159801885	407.879700591	72.62354432255026	10.32022347141766	131.6057348918751	4.932069476104834	47.57811482999032	43.7917001627198	30.95346469019287	868.223343902	9751.81008838	10573.5339062	131.6057348918751	34.364419984389	0.9999999799999841	868.223343902	0.9999995399999762	0.09999998900002538
398	11	6.53875	0.62125	0.7004375	96.45	0.5345	2.398125	0.8343750000000001	4.91875	1.79625	0.7671000000000001	1.854375	1.719375	0.8843750000000001	0.5339375	0.12775	0.6945125000000001	0.750125	430.1	1641.9375	1.910625	636.3961030678927	123.2075	0.01790053091055676	7.545901407939414	1299.99999998	186.061159801885	820.2690432209999	5.191977349150305	899.99999954	186.061159801885	564.388276811	145.635580015611	3.752207927869217	379.999999989	186.061159801885	407.879700591	72.62354432255026	10.32022347141766	131.6057348918751	4.932069476104834	47.57811482999032	43.7917001627198	30.95346469019287	868.223343902	9751.81008838	10573.5339062	131.6057348918751	34.364419984389	0.9999999799999841	868.223343902	0.9999995399999762	0.09999998900002538
399	11	5.59375	0.5972499999999999	0.7173125	116.05	0.7725	2.544375	0.5281250000000001	4.79875	2.12875	0.5501	1.699375	1.625625	0.8818750000000001	0.6205624999999999	0.48925	0.7387875	0.7838750000000001	402.3	1585.9375	1.680625	636.3961030678927	130.8775	0.01663623080948283	9.198315516923264	1299.99921815	134.453148446668	774.4793760810001	6.385553843849987	899.999062214	134.453148446668	537.650589156	143.940811768291	4.884903637346008	379.999999974	134.453148446668	411.298907317	78.14265340734434	9.968241429227026	118.5712399544019	5.279184662446598	42.15017457392763	44.46804133110129	22.32978630066658	718.83942324	9756.1530093	10433.6100555	118.5712399544019	36.05918823170899	0.9992181499999333	718.83942324	0.9990622139999914	0.09999997400001348
399	11	5.59375	0.5972499999999999	0.7173125	116.05	0.7725	2.544375	0.5281250000000001	4.79875	2.12875	0.5501	1.699375	1.625625	0.8818750000000001	0.6205624999999999	0.48925	0.7387875	0.7838750000000001	402.3	1585.9375	1.680625	636.3961030678927	130.8775	0.01663623080948283	9.198315516923264	1299.99921815	134.453148446668	774.4793760810001	6.385553843849987	899.999062214	134.453148446668	537.650589156	143.940811768291	4.884903637346008	379.999999974	134.453148446668	411.298907317	78.14265340734434	9.968241429227026	118.5712399544019	5.279184662446598	42.15017457392763	44.46804133110129	22.32978630066658	718.83942324	9756.1530093	10433.6100555	118.5712399544019	36.05918823170899	0.9992181499999333	718.83942324	0.9990622139999914	0.09999997400001348
